Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_3028,0.007980997374841042,0.020798038475155992,-0.011161171572332198,-0.0016078824941291908,-0.02174226285975675,-0.010337587543266793,0.0031708981588672376,-0.0018991550275342158,0.007845248220539034,-0.016848980147475344,0.002315211354282101,-0.004559233138724237,-0.004126386842143413,0.008281709524523511,-0.0004069642718129788,0.018962497141027778,-0.0063556555475396195,-0.01271238922201974,-0.006542351259909595,0.013769969482537068,0.0021692153815106897,0.010788053007872136,0.002988044335338461,-0.0025189423251188257,0.0029795814271876293,-0.009838564550096301,-0.0018553177903535107,-0.022943480732576044,-0.0035502426084535964,0.00904227381557003
PP_3029,-0.007289046914388992,0.002780216528685086,-0.0066011954213680505,-0.00669547699425715,-0.017811693467882708,-0.0010813911602328044,0.0007962910104727571,-0.003402826014602369,0.022698889842783093,-0.0063615161767534255,-0.0005426189483692282,0.0018658605580070232,-0.018121026690495486,-0.0009414988314675796,-0.0016744839675852268,0.008903962683560923,-0.004944404561698394,-0.005896294210938894,-0.004084654663999856,-0.002779891567766593,-0.0037634205420478996,0.0014916294384969258,0.01694120920632705,0.010272818324547744,-0.004462083535093503,0.004122803057512264,0.0015125471251103816,-0.005961414507673349,-0.0042982209580909835,0.002340694449047324
PP_3030,0.0011802203578175252,0.008981423612906629,-0.016234304331582305,-6.727921854854728e-05,-0.023064453495720536,-0.0020465872641773075,-0.006406341416456498,-0.00035599114516298347,0.019339485897165807,-0.015025067190961498,0.005814678090901404,0.0001002556331073221,-0.0069642905354358,-0.0025011110625057765,-0.005479384351849029,0.0007963535548388052,-0.010299091660575875,-0.003932371885508942,-0.013324357324863012,0.004425983025637199,-0.0022564893418326546,0.012427864332665533,0.012292976219673945,-0.0031646390484966814,0.0007833623235935761,0.003875300663987764,0.0007022402522153932,-0.020164506469608445,-0.005546857774125454,0.0002104085372430289
PP_3031,0.020635860798313782,-0.007682821081430487,-0.0325557273325776,0.0001976596681883905,-0.00814737682660427,-0.00759614686497633,-0.004238695365653685,-0.0028173704696059228,0.0236162171955089,-0.008183524269118002,0.006930111343775906,0.006101611108952012,-0.006137068456182545,0.007033469804847161,-0.022354073411032575,-0.024593898779344023,-0.0023842743997925723,-0.010801610675922425,-0.0029113258627782735,0.01861431991745925,0.0019330065577040662,0.022994041034584203,0.014379147361848903,-0.008728767871653342,0.005068885072726434,-0.0045716697616169635,-0.0010634432639846957,-0.012154537369401832,0.0026888792776670273,-0.00877975293829561
PP_3032,0.002640849482020532,-0.0022152001338609866,-0.018732957318593417,-0.0055327374279019945,0.001870970772843035,-0.0036035249625345034,-0.01272912865426631,0.0002743855382633685,0.021628526933592532,-0.021253382418297932,0.006674945227225625,-0.0012994519648744966,-0.010750698097587094,-0.006614308145208264,-0.017115273566412407,0.004283355055991912,-0.0038371418625378585,-0.016486327501082157,-0.00440415192318648,0.011907816521396277,0.013314548228490703,-0.005049308485754926,0.008086510611191694,-0.003783079038945542,0.001714208148483996,-0.0009400464010055447,0.007092840861311693,-0.024650512964375478,0.002929515691022082,-0.01344593342265566
PP_5552,0.0020308811769122826,-0.0006042988352641887,-0.02283948824398637,0.0023017115691103835,-0.025031521858710118,0.0012176695564025191,0.0032638516182872555,0.00928527206422998,0.019808259752623607,-0.003432191542154695,0.005270291798865607,-0.0048878824488039225,-0.008992857205245258,0.006261102173998835,-0.004429952475648811,-0.012453180623819943,-0.007906264979165942,-0.017918832680211435,-0.0013847742792792318,0.007231498613897753,-0.00861823932526393,-0.022779568104174558,0.0027439056815314034,0.014175303691649245,0.01643932673030183,0.0007991953746752259,-0.0016905534349763887,-0.003012087874977331,0.01119119465012749,-0.0033357729937058263
PP_5553,-0.008557976587869043,-0.026078352710221502,-0.04678897399296779,0.017055841263191776,0.007744760879547868,-0.005379622146529383,3.4350818343044514e-05,0.008008921689923204,0.011240509673144041,0.009703057443500031,-0.003269364656321304,-0.0018893252373832945,-0.011085823923550236,-0.00691477300723879,0.01170546214701795,-0.009662212748126751,-0.003908344097505079,-0.015096919810539207,0.00849189522465143,-0.004097325493360014,-0.002189444693948451,0.013543435838047808,0.03665441039868712,-0.0015060145381187496,0.0013069256100589235,0.0013062773061287003,0.0014006643044113991,-0.009786677353343586,0.015385131227678801,-0.025592668129495486
PP_3033,0.02346934443234856,-0.009109366182927296,-0.002163339566269242,0.008589243603327551,0.0032660748525786517,-0.002957361639915293,-0.0025911876208180285,0.0029703355186985847,0.004145946425407242,0.011994523224344758,-0.00114822269227528,-0.010569623309809241,-0.004875445749247494,-0.008647362442429689,-0.004244233897282991,-0.006106756803301729,0.015058890239289113,-0.009746871756551648,-0.0026311489618753214,0.0003118076576194768,0.0038203244444659236,-0.002564333729022089,0.0016311093632580208,-0.0036757124840571588,0.007245956681165919,-0.0032365093142928676,-0.003785375276415557,0.016336469229501615,0.0008666644859935148,0.004020244302281085
PP_3034,0.02235138914360286,0.0010247423171923938,0.00584766846743142,0.003221115967451893,-0.00822414242813077,-0.0034932900527999433,0.002822078142684441,0.004544436390449135,0.026051300330894252,0.02157405992811609,-0.0050311112277156055,0.00024340527957008136,-0.006758939278434167,-0.0005414912892406747,0.007443766966290846,-0.01981554641861579,-0.006865828107667529,-0.009922154105107476,0.016267842448319657,-0.0010695931679570077,-0.01066319941258468,0.013078707468301547,0.00045044408038193764,0.009063825267498382,-0.0077909353914713715,-0.006460561821893471,3.5379516284586115e-05,-0.0009120545312620805,0.010193333720895316,0.0018540865257491907
PP_3035,0.0034745622979405195,-0.001147617551768863,0.09418668381459792,0.019053161088800084,0.022404668119646764,0.004435925595651873,0.005299050771803992,-0.007539628038068125,-0.019695419631184062,-0.005468745682658236,-0.005645692052704294,-0.021799823768655725,-0.00042248446956013604,-0.020675262061752842,0.037890749161324004,-0.0218509770029525,0.04429495438791348,-5.5538371682157466e-05,0.00889941899396137,0.008330032186267235,0.006773645308423049,-0.021884016446859837,0.03734562641254398,-0.0017300011985597467,-0.00868935107461908,-0.009627202744778404,-0.010182566807822773,-0.013064054054051887,-0.011444312369303678,-0.016581220545159103
PP_5554,0.01418861005425623,0.014493957009774022,-0.019534431914014338,-0.004794346454681225,0.01714299832789971,-0.008470230339146116,0.022986948748339016,-0.0024169440563731296,-0.018003479893351767,-0.002161864185592899,0.010076054008394716,-0.032414159426783676,0.016192186320177798,-0.00840904781480731,0.017090218714576246,-0.0239107735023968,-0.007226011904729335,-0.010401741814934012,-0.008206149562903378,0.012033571426919132,0.011751679723200594,0.004063150509738595,-0.0068638633030800675,-0.03516143025992122,0.007258902907820366,-0.01566163883689542,-0.012729036973284293,0.01443470215448893,0.006628313907814295,-0.011780072323901644
PP_3036,0.002254308781764548,0.01858870526241361,0.017531230071795665,0.004945645249020423,-0.00465698991283282,-0.018976711953944247,-0.0028258236388872793,0.001970970727738692,-0.002830439965131184,0.012741912212084018,0.00010695835146438922,-0.02404482287746572,-0.013093133913875624,-0.002266166332071826,0.013750267308903117,-0.008398123819149825,0.021753518700434106,-0.0066544545470787605,-0.005248884812634567,0.00937101013919298,0.006863008705831216,-5.009473162884054e-05,-0.017735782569537926,-0.011000651009734727,-0.030825512799622014,-0.007564089014217065,-0.016535770435167355,-0.01762472858952935,0.007188223329896399,-0.013138390510763103
PP_5555,0.010963445296559514,0.00015977706863479235,-0.010623231680230289,0.001861967299378629,-0.0051057527998273336,0.01170161131849222,-0.004265119938322071,-0.0025283445297275805,0.01036987216333525,-0.007379386404136589,0.009213537199166759,-0.014654655146555028,-0.0007299992145538131,-0.009485789235369385,-0.004091340189155862,-0.013340655852409912,-0.00696513800910747,-0.011893128479002311,-0.006286770864225921,0.009083818445965949,-0.0017511805636186222,-0.009552875344834046,-0.0010812303676379779,-0.0017280512229029957,0.003662171695073137,-0.0018636160740943938,-0.006375010667282272,0.001387026848480697,-0.00038654437144303123,-0.013145065762851137
PP_3037,0.0027743055794765257,0.007588336568126654,0.0022858385233605304,0.002180231286153636,-0.019468213863303097,0.005764862228220917,-0.008769139834145496,-0.01472696766376857,0.009301799047505447,-0.013804462318908646,-0.007185646618987716,-0.002540866228665767,-0.016640816398056455,0.011159090019397553,-0.021031757314176915,-0.005232610365758086,-0.014313613456990604,0.0004921361434793484,0.009163102769441451,0.0008752241859941687,0.019410527003978738,-0.0057582135263115255,-0.01573345370148167,0.008980258888611982,-0.0007584094137555597,-0.007350536378830374,0.0064727322517626265,-0.024318484144481328,-0.011446354109232894,-0.017706160434721282
PP_3038,-0.0010989661771713063,0.002627504028849546,0.008453917995253838,-0.007350908389764594,-0.008427840965337871,0.0011803642550277142,0.0062633518363359696,-0.0006446696794501191,0.014206625783446098,0.004400656806441775,0.0022604767973410087,-0.0022092913973718255,0.0005866595103756764,0.0017097866173711395,0.0028391968276069808,-0.018574931657190177,0.001967280469999941,0.004095276075130382,-0.001318127790836462,0.0015416982772877572,-0.0010408113373437775,-0.014733279116235398,0.008535033084666271,-0.003928883658456978,-0.0013760806669667407,0.0025624000909539226,-0.005962425031717888,0.0007219615813767258,-0.0005946388812751175,-0.0048942407411292485
PP_3039,0.019884906518996846,-0.009381918630966829,0.0065505097851047715,-0.0010727127351721885,0.0008954947015426293,-0.006535777468796896,0.0004932800700063226,-0.008292529250849253,-0.00513314540065178,0.047019428564481325,-0.0016398458744549581,-0.0011762724758625426,-0.01546369154407919,-0.011545928480029386,-0.000728926311149525,-0.02018913793639171,0.009373426844137223,-0.00642772565036409,0.0057016696133746145,-0.002433758798727331,-0.004734822278148304,0.0007576387110184207,0.00913936025281819,0.0020073197259531063,-0.00525653122378592,-0.005331347215020158,0.0009175190943723071,-0.01434206475444886,-0.011044848795354516,-0.011711201573681176
PP_3040,-0.01313644051494231,-0.02041564713122617,0.010713673243694613,-0.01145232150152127,-0.004925512526741589,0.006985241203511885,0.003500039507566489,0.003101801579242119,0.0076083323054975715,0.006982176326653228,-0.0026440718725347432,-0.0031077876917112294,-0.0003366298921361637,-0.008422146939704521,-0.012759987386637292,-0.012804242890764312,-4.8491245013337e-05,-0.0015348007254131562,0.012606747683551809,-0.00644638597463696,0.00281083083407247,-0.002509376160147787,-0.017250878739658523,-0.003527956049159038,-0.006634098251379802,0.0026770694232956345,-0.00022744220576546807,-0.019074084920370105,-0.007292765052902644,-0.0011980159154278895
PP_3041,-0.0013263288340537131,0.013136210013267695,-0.002732636203185555,-0.0027363859604062433,9.941166030378947e-05,0.015638254541284206,0.0020931873514276594,0.002487515066432156,0.021696162462544074,-0.0026321939716756897,0.0017298739473672062,0.007703821685603204,0.0017394406186721364,-0.00014819385491964798,-0.008338049845719779,-0.021552978293921235,0.004839405348006558,-0.004853667928614192,0.00795354137088933,-0.004781298590175818,-0.0031111853284439953,-0.0046670930084324845,-0.012463925061964715,0.0005989992045562302,0.0007831244492066714,0.0012419128163502968,-0.002329763208270902,-0.005760439480173316,-0.008292914336554064,-0.007956651980884185
PP_3042,0.00252954591096275,-0.0023044090869993577,0.0031672209820049076,-0.0077014001831986955,-0.004759633738867,0.0034666691927088965,0.002329887073538295,0.0011977145011316764,0.015561429113660022,0.0033400638664054815,0.0011353588717721661,-0.004970370182190345,-0.009815461481991191,-8.061876260361412e-05,-0.0070001425449721984,-0.010635213670223704,-0.001201917841611772,-0.007923166908147273,-0.0017392818718206062,-0.00953915398267779,-0.0066544493946160375,-0.006572013488833668,-0.0034756233340143324,0.000266116804730501,-0.0001104708080577321,0.006263372340529668,-0.0027214401720069377,-0.0077104891152926115,-0.003525814358167754,-0.0057258862113191335
PP_3043,-0.0032631645220145555,0.001209990273348548,-0.012431455870411437,-0.0011916664902977474,0.010046231761508463,0.005236724233637779,0.008510645951060557,0.007337222263148647,0.010270849546115377,-0.005234790799899181,0.0018150818968157212,-0.002780742301270941,0.01268878521840738,-0.01590346042303522,-0.0004969981530962699,0.011958515569760231,-0.006080049267453862,-0.01036872980596434,0.0003781427116307722,-0.004330601080718837,-0.0009343772737288784,0.005211398758631851,0.0037776737733662105,-0.015362220010061439,-0.005430230703279554,0.004172583099348279,-0.00016570070795158848,-0.015997296668833764,-0.011087746833103006,-0.0005375727121673999
PP_3044,-0.009056453037442756,0.0005522743879108723,0.004058765687712943,-0.005589973440318951,0.003693918828140499,0.009754848126094262,0.006488465563939404,0.003022458992504897,0.011495715355732353,-0.005266807502628501,0.0018498090490611863,-0.006884029481958872,-0.0037673376414377254,-0.016295610334494975,-0.00552326134987836,-0.006797587867223071,-0.009174303514179414,-0.01319486362394477,0.0011249268309784456,-0.014255143463743578,-0.00144947982442435,-0.0005182801574605633,-0.0018600929785343126,0.00036034327030571764,0.0037817238991308794,0.013339574579994953,0.0035279916682385065,-0.0017385752585535148,-0.004424188325220543,-0.01226967059565949
PP_3045,-0.0011466903440840411,0.008537026718907765,0.004060463693902231,-0.0017182524065903102,-0.0035397291808595644,0.00789787081793566,0.009452776005034424,0.005130236813147188,0.004972929745851079,0.005633536234587593,0.006364960453712,0.006386419316259677,-0.00994604768555629,-0.004651127145143203,0.0027357343834714565,-0.001998048311231407,0.007160512537055458,0.0029005248433980092,0.0007514519380567738,0.0010215414740246717,0.012519677014641134,-0.01621783805462654,0.001915405207390255,0.006874609879796984,2.7939893888673565e-05,0.006178455627230516,-0.0036855608672626823,0.004346395551593988,0.0012529691270939745,-0.006817664956756021
PP_3046,-0.0038068581827303215,-0.018325585773009447,0.016581644040035412,2.6848311997577717e-05,-0.008821419649093441,0.00516103582076477,0.014631604310712665,0.005427404579276492,-0.0045779792842851426,-0.021183834897286015,0.008046523997646757,-0.012830159973088512,-0.007189512501301092,0.006791240779576817,0.012795741684103249,0.02026282230969051,0.002423945286708293,-0.021545861348359438,0.012435007449793898,0.0019361397485081755,0.007137721423248311,0.003317344727455149,-0.007667197037502282,0.005301006222554234,-0.005308072914400242,-0.0049868635990892455,-0.010346235851688559,-0.016420621433068397,-0.0027364125500324854,-0.001962293918278099
