Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_5711,2.863819928967725e-05,-0.003849002472582014,0.004559404581619243,0.05201788814875846,0.005445258422670551,0.0027654790368799513,-0.004958750768017452,0.010316190311014195,-0.019948069111800325,-0.008541994383892216,-0.005914260798822279,0.01043670195276874,0.010344929878805838,-0.006754239501490896,-0.0031038996563062253,-0.0015012566466920012,-0.01650339846670856,-0.006641077818632196,0.0031374852311667418,0.01535775411936949,0.009168100982206934,-0.0070099151331729885,0.015866646495811897,-0.017053867821870333,-0.02062205719500584,-0.005153518333283734,-0.014043751033830904,-0.01303609276375296,-0.0010961269742921272,-0.001385445557712223
PP_4743,-0.000683334850015377,0.006836279796815066,-0.00021750185707380962,0.06345146708346007,0.008686292795780082,0.0036921800237377967,-0.01073643033419524,0.0022361483363166593,-0.00872070226815011,-0.015119510346309779,-0.0038696999783823798,-0.003000768943502705,0.005201407907470558,-0.012363771934081997,-0.0007533304768584697,-0.011659560155301119,-0.001753837084093855,-0.003753892290103914,0.0019133960820343228,0.0099283739342437,-0.005052887593832891,-0.004492323304279244,-0.003949856193557339,-0.004467116268593511,-0.013660845929867872,-0.007694897147459919,-0.02646837476888115,-0.00261302527679696,-0.0016471489110060715,0.01003679362901135
PP_4745,-0.009001740609330938,-0.009276686349432812,0.00297228894926855,-0.005632437133677574,0.018592533682336588,0.003008850914154664,-0.02745702101683869,0.005487541295930209,-0.009072853078626516,-0.013466976188024291,-0.003298175975509195,0.021292810741217937,0.03430298801716114,0.0038478205385944347,-0.013215783406417252,-0.007365013187058609,-0.03379080485602743,0.005012390658931796,0.005469871041299246,0.007698724410996913,-0.09265066216382564,-0.017253750669941958,0.010380101031731094,-0.029353165148465362,-0.012903263058077718,0.002867056209003828,-0.011029002471713017,-0.004131073102470366,-0.0025927709280882875,0.006381114724544387
PP_4746,-0.005820871253045978,-0.010022787319862794,-0.0036312301434739238,0.0013862665256180859,0.019972811685817615,-0.0021932805428615133,-0.016676573447034458,-0.015164250941466381,-0.01794606105775455,-0.006459613600251102,-0.010027221607869053,0.008924900144752763,0.02752675029138913,-0.0032499983401728942,0.00059791348646599,-0.013450828279118959,-0.020724422334575904,-0.012156410587680695,-0.0017930321694969572,0.008205493717688772,-0.04230814354832026,-0.009793186548630439,0.01719901919797965,-0.012205021741065388,0.026320726224718104,-0.009114812722060323,0.000535240657810637,0.0036218820008789947,0.008232824134018149,-0.01806122376210218
PP_4748,-0.011206496961654388,0.014111269162332754,-0.023449798850296754,0.0062866436154270745,-0.011717854926081812,0.00027749194466846844,-0.00884886523725674,0.005666610417728864,-0.00607916557436463,-0.019340055731516176,0.0015875858799079142,0.007596299530513849,0.003837657061618172,-0.0020565457982603314,-0.0038363539675417783,-0.006204029293044746,-0.011742642110682043,0.022199146758131335,0.010903938797620133,-0.003120364333067843,-0.013405796193037015,-0.005730055442543342,0.005054411458912144,0.003521183113499053,-0.007224415804560499,-0.004536839117563498,0.021596316970392278,0.009823262605722874,0.0063518001364275024,-0.007380357520487119
PP_4749,-0.01520801727091241,0.009940248492593798,-0.012474996732710512,0.000220036764381246,-0.0022512470726240986,0.00874378102256972,0.008828555303531088,0.0047383613372543425,-0.007002737558129278,-0.013560292542475707,-0.0009405606606861095,-0.009570724639708173,0.0070720049408859705,-0.006502010851773377,0.0008608361174794655,-0.0008015106119511266,-0.004829644651778868,0.018605170280991474,0.004506543373617358,0.0013071957595428892,-0.018904431424604035,-0.003628322427890669,-0.005336360034456924,-0.003267077169015713,0.009012349972937669,0.001647832965107038,0.015310505979331937,-0.0014313484109782313,-0.008068332802077994,-0.003780144812111439
PP_4750,-0.001750841546175801,-0.0019362087461015864,-0.025003437358644298,0.005530607196480289,0.00018203934738563534,0.0200081169930499,0.006631882744378176,0.01892252731686074,-0.006614217848436446,-0.010505249717654179,0.0014934042311521391,-0.0010432295625920794,-0.0030792701648844046,-0.012856555339308904,-6.471766383423301e-05,-0.01216787108730113,-0.01142705207691943,0.012101068354072882,0.006909790059815938,0.012484526789003584,0.002714246494131357,5.942136417750023e-05,-0.007548839513174357,-0.004916189091304478,-0.006384422681094118,-0.006178281760904469,0.003280489403702158,-0.020287925523743727,-0.020093825732913382,0.014264466621671558
PP_4751,-0.005481372970932501,0.016667675655888076,-0.018947411139087367,0.0018654054318913158,-0.001962318420132633,0.00017056717649325908,0.007529941090489046,0.017283392875840062,-0.0073855282304850665,-0.00818275987101652,0.005671403221600912,0.00041549066281020583,-0.003309008697620025,-0.01442524915930559,0.006741110177507393,-0.002756811927463213,-0.011477755829576776,0.014263055443230557,0.0030260915805694747,-0.0027143832997732252,-0.016522920770274327,-0.003177271098931933,-0.005668522673056524,0.001162159053390151,-0.006527757505042484,-0.002255053479228277,0.018926782186022825,0.0014760510169178186,-0.00871618548130857,0.006121227118944493
PP_4752,-0.0012930598406305392,0.010333555737795253,-0.024331585686387606,0.007262987278240427,-0.006197646903157658,0.0013745076717408466,0.006242787478446718,-0.010440467578631579,-0.009698136986591423,-0.009842364089216132,0.0011605200078880816,0.01669131186892401,0.0009735603099881547,-0.010964083463960508,-0.010303760466575253,0.002832236993211596,-0.003352522675650844,0.02125679966794073,0.003215035744353379,-0.00245606915588259,-0.012525240457167887,-0.009165299534343939,-0.001435085258826416,0.003769434233626721,0.0029794478301415663,-0.00039852633255496145,0.0326496700993171,0.008787079488436718,-0.00821524039873486,0.0035108041296015957
PP_4753,0.0022892676131096067,-0.0018343291202477885,-0.018423308167118742,0.005744187170838914,-0.009468297515271552,0.0054460388272672055,-0.0008612829795661742,-0.02345914760982398,-0.009937176093952227,-0.016427710384374503,0.0035291542110942303,0.02477808745829768,0.009204088086037919,-0.008526336296797459,-0.013273678412995432,-0.0029221133967220546,8.382696565919118e-05,0.011699186811129665,0.0031990433458760803,0.0029309085459773353,-0.009802775762236513,-0.003616879934779331,-0.0008713026702059914,-0.0009256085663061875,0.00788598116443845,0.009934634723279058,0.030692810958684456,0.008493069048598449,-0.012655448089921329,0.007858828838708717
PP_4754,0.013459547827543017,-0.0057549271544600315,-0.009304611049335344,0.0020704787200556372,-0.005300639228619981,0.0004752698117124546,-0.0017305538219412467,-0.0038109985425262127,0.00394507619606839,-0.007427325563866017,-0.001274913694770097,0.007969702188877947,-0.00025277260740315643,-0.001846442839984998,-0.00474163100520656,-0.0049822315437586424,-0.007068633336077339,-0.000337671492196906,0.006325589654304901,0.016193027077937013,-0.00990660152545075,-0.007638066848873359,-0.0025744858862437976,-0.007653415047882694,0.0033521389430876407,-0.004927664579079893,0.009000305833937218,0.01785731737419341,-0.0004916703990960124,-0.016699386337311654
PP_4755,0.0019688626158662933,-0.0038110516548381713,-0.007521597134663459,-0.006259187836491808,-0.0014266749482004396,-0.0012293751805475578,0.0025149722230099524,0.006477340701978668,-0.005020172844276141,-0.0070588854158303545,0.0011672706812599959,0.003579892710598744,-0.0009645959699520017,-0.006025680721778678,0.018128191782038817,-0.007473710432885801,-0.005970336059451974,-0.0037597663417647973,-0.0020158034827395667,0.0067238909908765385,0.005648484934966148,-0.003180824921447184,0.001129942438836679,-0.0010037504599450368,0.024039255212349626,-0.009385366547506567,-0.0008508879145081018,-0.007918879650488254,-0.01191905682809969,-0.0015755195215532967
PP_4756,-0.0004914356727993832,0.01823792200428377,0.0056052032074545115,-0.005652906256068645,-0.005762813046577072,-0.013278607006581178,0.042048483490099445,-0.013297068015901144,-0.010989668641068484,-0.014889330655981348,0.0010407740215093945,-0.014164916574196997,-0.008916336336231066,0.0044673799169565554,-0.01067611976980636,-0.010782803340393015,-0.010000602192730405,-0.001676282483868987,-0.006981831729824166,-0.00019470816385808187,-0.014834663456321989,-0.00045375829585936366,0.023924468547483303,0.008364026171232157,-0.0037118089471969615,-0.026820726521341567,0.00022640414782176458,-0.0025582032454998854,0.011170743510134966,0.009969205291002217
PP_4757,-0.00897371894128259,0.005503532303343289,-0.003139696550757891,0.010937285542463877,-0.0013832260855329934,-0.01039090828147268,0.00649936412061539,-0.004117434973744787,-0.011424984662507973,0.008147534384646672,-0.0013936107260473097,-0.0005124179294894232,-0.005020752314230579,0.007267014641468571,0.0010243640647934786,-0.005351645725373266,-0.004829373585736832,-0.00118957981069584,0.0015171230500529201,-0.01683792774423825,-0.013740639544060589,0.001630525303273537,0.007408500917456192,0.001154981732352017,0.0024676833984174046,-0.0037746290921245374,0.003457546936799579,-0.014391572757319422,-0.00413610323932769,0.0019735352631487005
PP_4758,-0.004432424203161017,0.006929502363682308,-0.005851331517130707,-0.007640310908571404,0.0026157941802245266,-0.006181294526333214,0.0016432600949872768,-0.009956519508796655,-0.007060782489546366,-0.008140846016189397,0.0006644848831561341,-0.016828636917133207,0.004070514655427004,-0.00292007071873056,-0.0032594904858873623,0.005858101553400963,-0.0035069294457854886,-0.002348306476986772,0.0015292978871214993,-0.006246784216603566,-0.006456082510302862,-0.005847366246634453,0.0001231792816187325,0.006237114891526883,0.009381546025649794,-0.009080232751062135,-0.0103362633674878,-0.013197058104315046,-0.0027652228987434403,0.0042807608967500455
PP_4759,0.004132293247028882,0.005393058707424342,-0.0011295306818051697,-0.001674572312008994,-0.007148768857221311,-0.004093857439209083,-0.00192381171687989,0.0038630763237302006,0.000937656282760791,-0.0008872988247963027,0.0015064373448387485,-0.007459907526533328,0.0032116065492962557,-0.0076249564383929595,0.007492758206483876,-0.014093821503621302,-0.007858975223607442,-0.016744669432826997,0.0051733394647430556,-0.011020028572409624,0.02435550344370687,0.0002674219661454448,-0.0036409908972434945,-0.005363117033137496,0.007916723800065554,-0.008374102269696537,0.013610086648311065,-0.005576529709103437,0.0007740298472576144,-0.0014249215993349673
PP_4760,-0.004229188063471618,0.00437016836259905,-0.001744403222632757,0.00016685619449801156,-0.009196814889485977,0.0018757599601226579,-0.0033504636794723453,-0.010043577982661376,0.0019525257409572486,-0.0075875639781736795,0.0016672870269628175,-0.01016422487691757,-0.002038819952526745,-0.00236683393290963,0.006761198041636091,0.01898620918162444,0.0039779914968573835,-0.003089879858768686,0.000265588826644738,-0.01866217294272968,0.00378640796310039,-0.008536511460758046,4.030649732797079e-05,0.001332023504348697,-0.00015630473404602252,0.005841327870138391,-0.0008143689334821355,0.010427148377545454,-0.0016443118956383771,-0.007174184872980233
PP_4761,-0.011853542234394958,0.006628708273668609,0.0014723746150978245,-0.004886215294727531,0.0022001483657150935,-0.005051381544026192,-0.005996299701054815,0.0012841536475503193,-0.0007968962130832608,-0.011879602317487492,0.0014032939278071721,-0.005718069783262851,-0.00324420912646466,0.0016866360878649584,0.005131159074905523,0.001177693281035278,0.006323557866000321,-0.002040974153076612,0.00966310665464722,-0.027689584933876268,0.009444946460021773,-0.003029007153775608,-0.006645118491846108,-0.0015822458891591629,-0.004369777793629553,0.01036853268580612,0.018913633965958344,0.010381127659746187,-0.0018043127948100422,0.0033857346913097634
PP_4762,0.000729786992930542,0.011103661771337241,0.000749141680555788,-0.011345898891702667,-0.0024690925131571765,0.0004418723611351827,-0.000859306876113317,9.589523563929966e-07,9.280491867547577e-05,-0.01002010596385578,0.00259215209461834,-0.0026592419703708116,-0.0010933877132443537,-0.0009190901978774989,-0.000507715740987935,-0.002326000806840633,0.004024550359993024,-0.0008465477593011587,0.010338101915867015,-0.0033160728455631405,0.0005310437389687249,-0.0026901397246223047,-0.006334865391341382,0.006844460306939149,-0.003931265001764999,0.006804034025318503,0.007854619825490171,0.01226854187402481,-0.0020801875885480023,0.0063170752375687105
PP_4763,0.0008711155030256171,0.0026444039524208497,-0.01020843587510372,-0.009724245517991042,-0.006916042605662372,0.006730493406069732,-0.006729929072501265,-0.0026578278738192025,0.002936014499427567,-0.013073255136221944,-0.0002644722686491669,-0.0047285768553102315,-0.0014424031858562463,0.0008578473821913683,0.0015936333512813947,0.020413353648144478,0.007652607759963552,0.015360115618972593,0.016182764749545903,-0.01270855948924905,0.013838622313980127,-0.011589305080219355,-0.00969603346359392,0.0056907767236001085,0.0031763723100159662,-0.0026337281209369923,-0.0196312484845984,0.005936655635752896,-0.0016936042939220421,0.011673385466387647
PP_5712,-0.017379290041196063,0.021401738822811184,0.010429283517084765,-0.027574303928252785,-0.01309210869275616,-0.008811927702492124,-0.005900517432302875,0.01420652139541974,-0.0025139466656785886,-0.009716263214213719,-0.005259479622677571,0.015629463389385742,0.001206836828927885,0.01757188344532047,-0.00398925817804318,-0.004229420593457302,-0.006609138375474522,-0.00514761490666961,0.004550690635693075,-0.006207429885343252,0.013836414301123937,-0.006176971707666785,-0.0017465964116984741,0.0070048262678132946,0.03427365497379241,-0.008574305824862403,-0.0018213112031476716,-0.00242031717451891,0.0068440641559185,-0.010203592588888406
PP_4764,-0.00851975549514567,-0.003169587925183842,-0.005940028788141296,-0.0074102246853485,-0.004405159053562881,6.198408780113627e-05,-0.00303346331936396,-0.010226711652478652,-0.014431086041540045,-0.007466330007686156,-0.0021851363370156583,0.009664397742701855,-0.00032133062201391676,0.004044193916560414,0.006576227331515266,-0.010846744165649043,-0.006128135322628989,0.003862604378935625,0.002683721024095414,-0.01298870386700022,0.011853692861637486,-0.007769659005592043,0.0020528575548376207,-0.012820861962515955,-0.0071114595347173196,-0.007512932660829544,0.004105621229779401,-0.005379573003634932,-0.009094519004787823,0.011333112748866336
PP_4765,-0.0029163692063149133,0.0015045629912736795,-0.003046949196200299,-0.01049658036953273,0.007765182634290499,-0.0035335701445465295,-0.006652143575418622,-0.0006061435143565222,0.0020988943720555795,-0.010436029358021421,0.0022894472405585497,0.0015366907236108015,-0.0034560178204398762,-0.0031299756615721136,-0.004043652609648901,-0.010263312818021337,0.0013431680708226445,0.008914737898484916,-0.010839212871116449,-0.0201613943844118,-0.010073975631640529,0.0062476473402196505,0.00460393361178564,-0.00015020329687982727,0.00743446831450463,0.0066739389729594065,-0.0012838868682085779,-0.009015613122703414,-0.0019358979302917213,0.007955244335321151
