Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_5108,-0.0020819717156688165,-0.010613033182635557,0.004376771495732291,0.005732669340607161,-0.01070405143784669,0.002794505711204701,0.020147424210804885,-0.015570711163345363,-0.0005920682748524113,-0.0032293044053943124,-0.005665160872956585,-0.007178975045361917,0.005936021871179361,-0.002537018015493291,0.021004227631037126,0.006926711379147472,0.00024509514475564586,0.0008610740917486347,0.004033118709178784,-0.0013863908196446136,-0.0060889798759031655,-0.0018449154835964085,-0.00951697202662253,-0.004174103886485461,0.0072523404105046185,0.00017104616062860588,-0.01979531061621388,-0.010782589487633698,-0.011010258373338572,0.017489936358150278
PP_5109,0.0030620391978611427,-0.0034155533888859447,0.006908547107327171,-0.007447588223231655,-0.013301608849710512,0.019206928682001266,-0.007381927410544525,-0.005787910973810222,-0.004780154151357353,-0.0064563940438499175,0.0009067134924970864,-0.0015073112453554433,-0.0009491046830454106,-0.009453829134498094,0.01512184116435427,-0.009848703515203774,0.0032007546615990274,0.0068169168394103166,-0.006989135508055989,0.010739603718391135,-0.0044733926346700445,-0.005046998206433696,-0.006175685999405201,0.0008630624201777221,-0.005544423213410059,-0.00033904855861698974,-0.0009482040635379514,-0.008163068852716478,-0.012350802728089267,-0.00037025251177577796
PP_5110,0.0028369015285404854,-0.012241093961221685,-0.006235225885606208,-0.00513163425466116,-0.010253186344199514,0.013493038399924922,-0.01997371452085868,-0.03144635811141552,-0.0006550140496986906,-0.0018004904762643499,0.001514496824325659,-0.009175553582815004,-0.000965971084016737,0.008456518336566512,0.015073654859346057,-0.00577452745621485,0.0006773417296273273,5.6449067132664344e-05,-0.019896311403357406,0.02240699851141522,-0.0019757931745014896,0.0025154307537183056,0.006965567245541232,0.0016788676228189638,-0.0017989929575867902,-0.0018295306053448144,-0.0040709434372646035,-0.01218440769653471,0.00959953177136721,7.583238149948858e-05
PP_5111,0.0020085191164270224,-0.0020525954139990824,0.0005509323749940617,-0.005428027069846233,-0.0010757900087443747,0.0048587442281362424,-0.015530148295108705,-0.01863457939507431,0.0008839396472201156,-0.004225389191594842,-0.0006146646350640591,-0.0037297898751390197,0.008983317637126797,0.0004819375653347183,0.01783458336932079,-0.004686794473256293,0.004590243697502985,-0.001079235700043501,-0.010408310479181735,0.010584845778134476,-0.008177268102886163,-0.009337416375060647,0.00450307304624671,-0.0026256988501243985,-0.005361397278483303,0.004690861799141636,-0.012300695577085989,0.0011339402242158876,-0.001395168772636797,-0.00032989466028115566
PP_5112,-0.0018660203959303748,-0.0023272199177473978,-0.0006933053603617093,-0.0021850101885195466,-0.0022442808469039775,0.017024349464170453,-0.01794421969844629,-0.004967136501491274,-0.0013491640703985983,-0.005153725908983124,0.0024156852795957752,0.009307270056262635,-0.006180337068284918,0.009300136709132526,0.022176406467442313,0.004677394442017714,0.001617325388330674,-0.003605409823403639,-0.019701136382135574,-0.017762597974526412,-0.01605231355314395,-0.0057407300974855625,-0.014115728728812166,0.0018033099120343824,0.0017573591617512075,0.008562053165509597,-0.006241219764709653,0.0016107845184457662,0.002622773130412269,0.013986787397957485
PP_5113,0.001381764166585302,-0.0004206890455717705,0.0034075283991376448,-0.0031634311019149274,-0.006954604192518083,0.018300005338979252,-0.013691327722167088,-0.0015158214646351423,-0.005073324797614405,-0.005964599641625249,0.0047497024281103395,0.008956500025129458,-0.005766965155563827,-0.0018849377841615614,0.02473517495738044,-0.00403874284203317,0.002868408179028146,-0.0011796304660983176,-0.011474758704011266,-0.008055038180551359,-0.007357036379715351,-0.003815266171987819,-0.01942876667548799,0.005412289780102679,-0.0029168992875922227,0.0024177045143577336,-0.006885772711393878,-0.007825958265214213,-0.002123737321596203,0.01568262189228411
PP_5114,0.0033126914423383474,0.001305888250644381,0.0022524805066881735,0.0016589067261320546,-0.003457907560058276,0.014210810823866875,-0.012962050608697198,-0.010685789254864986,0.0005605946803800292,-0.0016741482824045417,-0.0018962830947263148,0.00656047599717434,-0.004400282783173671,0.004245220415734921,0.019842223159772875,-0.0008962400711496417,0.0053336748391767975,-0.005599438114156263,-0.015359007422732938,-0.0064569826234157045,-0.00030835124316859545,-0.005259984494226037,-0.0018108822171590364,-0.005672630309513876,0.007568986953819099,-0.003991889556099126,-0.00827105693930086,-0.006975952604083977,-0.0020975067970310057,0.006691035841979509
PP_5115,0.001728107998087399,0.0007131543242562404,-0.01177269365401017,-0.0008313841688608683,-0.00752851091344518,0.011655973683753514,0.0031144528531977618,0.015449687393278589,-0.0033115580667518103,-0.0008254583504143328,0.0024356667627310107,-0.004071784762728431,0.0016989258803089494,0.0047719384377149406,0.02234636611039786,0.0010263950883408557,-0.007548186754411156,-0.00013871676218141162,0.0026827978181876515,-0.016184148992072774,-0.008809231976100715,-0.012475557772941395,-0.015554684676207497,0.0002146492435171396,0.0070524549944371295,-0.004066059674717646,0.003387763169084137,-0.009034406881127097,-0.007608689483290912,-0.00841349738835834
PP_5116,0.0048067893819873095,-0.0014412459516531609,-0.01260238581083458,-0.0057417179014689875,-0.008349684050026916,0.0033899688726672637,-0.0013670509832969904,0.013286859621481786,0.0018667742321384253,-0.001230559414140286,-0.005829496852366034,-0.010462595756832399,-0.0019183180772757763,0.0182341460874929,0.015488323485154694,-0.001956640387941429,-0.00023850770119640075,-0.007309693876142922,0.002750795817779888,-0.0053910089853600905,-0.003897838403091861,-0.00905694634731072,-0.010921855882913122,0.006069485720688478,0.001534628388978551,0.005410541071718575,-0.01016515305949971,-0.011273778828296726,0.003338720103746646,-0.003386583916653066
PP_5117,-0.002648019635557778,-0.003958401614662397,0.007691278893018247,-0.011804025671681918,0.0036542781912461937,0.0025263029815728436,0.0008185458999345265,-0.006775467471202308,0.004463702585818185,-0.006699326217119871,0.0020756803000162452,-0.004325548231510153,0.008052406425879712,-0.008642091781829026,0.009921966100529832,-0.010910847619633426,0.013346165405668303,-0.0029471938808785497,0.0038624591434554922,0.0023250482506293538,0.005554824040309456,-0.01695291232789992,0.024446743710939065,0.018312097793960883,0.053819907784122704,-0.004796417696711044,-0.0017076139264521055,-0.01868860195092515,0.00011040912313463956,-0.006182702016313133
PP_5118,0.00022179930966619778,0.0028931630828648385,0.0007273551219270032,0.006430756809568058,-0.005972346163833025,0.0004034475397508449,0.005681988399252768,-0.017850078087966268,-0.002775286556580503,0.0005571643418593338,-0.0009128966071300198,0.0009884434899921262,-0.006216267827656977,0.015491795462493886,-0.006862750357679347,0.011125759419919647,0.006850355874602544,0.006971068463634129,0.005492660228522089,0.009660675203347326,-0.00819708392726571,0.0007090032473822736,0.0035778952876460153,0.01314238336675103,-0.00024959825608963574,-0.014438878074397492,-9.855514129749002e-06,-0.01227342544116743,0.010497860180278908,-0.004253980432981996
PP_5119,0.0028250535574420943,0.004791712154368329,0.007480382452886461,0.004702988690226549,-0.005285618503798841,0.0008325210301614945,0.004457999324020956,-0.0027929651004021372,-0.0051916966560204315,0.003500140022923216,0.0036438659816527695,-0.002338631618286457,-0.002341324782620299,0.0008090266127029905,0.0039018240115162523,-0.0013911983873283792,-0.0010585901136315136,0.009763893762745751,-0.006945711881453553,0.005281342293420734,0.0005071904526097871,-0.013609100586126546,0.012870857341080934,0.0061333546829895145,-0.0078608348380283,-0.0034856240418162997,0.010137273117002646,-0.014304101277950454,-0.0011073806583793665,-0.00657887092111188
PP_5120,-0.01340482564600522,-0.009404709592252668,0.0013958608101510602,0.0005952925943301245,0.0038082721893700445,0.00992399244431705,-0.009468154232446476,0.0062113682430493325,-0.003838490690427067,-0.005038622846801169,0.005118539589809517,-0.012618936347768932,0.0005359143036734721,-0.006807341686164028,-0.020424264273784437,0.015627902764583798,0.004600102435075982,-0.023978837021422228,-0.01650914115660726,-0.016651482225326312,0.02327649693947314,0.0014886852583698511,0.002019740936476181,-0.013446162516971076,0.008190729716339466,0.023458878050920857,0.00950537299143931,-0.010541718207402927,-0.02168420354789914,-0.022760328468017635
PP_5121,-0.017694270950818873,-0.007622943349221026,0.0031242415766497044,0.0023310593992882014,-0.006327617462515155,-0.005571180820492552,-0.007529643890276061,0.018346287982772557,-0.007287965963325284,-0.0036332961551697514,0.001755659102331729,-0.004559347323315585,0.002326830257789613,-0.004318144367581778,-0.017322641949571973,0.023967426799988974,-0.006319002974894571,-0.018167968007744683,-0.01846521438001421,-0.0014410751023719221,0.029379314276729445,0.008542182828043336,-0.005115783769567978,-0.010597732923299276,0.011555165432281073,0.023205902586018796,0.0012171476211558137,0.0043593274123116445,-0.017612141988064375,-0.022402145058390804
PP_5122,-0.015743972251988324,-0.009498098117912027,0.0014568547386867182,-0.001857762868115978,0.010116030424923018,-0.00673645063140543,-0.00928652852365576,0.005763261326634204,-0.001979980327322546,-0.0033072000350316956,0.0006594578535421555,-0.003695949506071333,-0.0008702278475788571,-0.001024974307915495,-0.012949285573519922,0.023642709825761544,0.008457243344827623,-0.01670209851868752,-0.006020262440971397,0.0031927280276994544,0.012838497687942598,-0.0021761554886014223,-0.0019436791304410532,-0.012932462893891515,0.017219670905460515,0.027922501336298033,0.008672501050891731,0.003609227798799357,-0.015821202835646024,-0.03153806613547793
PP_5123,-0.0016605743505975553,-0.0019401426949624408,0.003354534866997099,-0.005039327528885201,-0.005960452808441112,0.0001769368505207563,0.017006157963297408,-0.018632982806195086,-0.002090666306565253,0.005097053369927296,-0.005783492665302917,-0.004151923118349321,0.006465397580711797,0.0039260254232563515,-0.01776899286714385,-0.000671554843048794,-0.0023100059839180863,0.002930350623023932,-0.0035036748091643293,-0.011263198042832817,-0.0051707674169467,-0.008638303140556856,-0.018290120858306908,-2.1626590510612213e-05,0.008660168417839504,-0.005047146588811622,-0.00683772011926754,0.005662458792271191,-0.004490789069340523,-0.002912554903233268
PP_5124,0.002529062318515066,0.002149748755102124,0.001523289383023224,-0.00038649250710918423,-0.004411642231798898,-0.008100719665213476,0.015194453820479167,-0.008276761325500231,-0.0035806427646667975,-0.0022836912409907677,-0.005376218471107346,-0.002701819837179824,0.006957207638422517,-0.0035095866645342743,-0.003972272629228064,-0.005410695149950776,0.008693318643211809,0.004073640691605266,-0.018623178316538824,0.011431605061837062,0.0017955010570335692,-0.0049750443217120325,0.00477421065838406,0.030216210013683686,0.019838332548222495,-0.005788275185674091,-0.004222682650999483,0.013915601462134171,0.010234106241212402,-0.008118263687796983
PP_5125,-0.008878063293099493,-0.0032406438812628696,-0.0033192100502091298,-0.00570204313553922,-0.0020616219645751385,0.003689924047689574,-0.002284657516792683,-0.0077180768212622135,-0.004071348368120495,-0.009436178204098082,-0.0014612038381196849,-0.005128073086647369,-0.006004616055383112,-0.007657009203958766,-0.0011347615697480573,-0.005986754535915196,0.0016758732054605603,-0.0039888772621069265,-0.009330483791553417,0.0025055580483574692,0.0022606683736031146,-0.00869241574301928,-0.00043133151986919036,0.005149950095369914,0.011854923628001836,0.0037760341968878304,-0.008688932844314068,-0.011262541454901177,0.0021885966693939987,-0.010132944166635816
PP_5126,-0.000868036027839813,-0.010830121293480906,-0.008063965970877513,-0.0062861838921919625,-0.004468686559129572,0.014266629431895474,0.012789666325904477,-0.001775885812809286,0.0018855774199850529,-0.008180607946878412,0.004470542523207592,-0.011078769953770913,0.0027206940002885366,-0.005519105937606733,0.0017151652471066759,-0.004823625911882442,-0.001368758919189023,-0.0038340966436703696,0.02120888343574264,-0.014558676615772797,0.0021053110177630184,-0.007379273671148201,-8.412587095859534e-06,0.005627957895618734,0.008564383776378054,0.008122029662684629,-0.009011742719365563,0.013028162011463078,-0.0012974880064887593,-0.004608833907645177
PP_5127,-0.008846105373516534,-0.0072697800936304445,-0.004379890615068249,-0.0017812939084608478,0.0009396459124304898,0.02300138946173065,-0.004140569326111659,-0.01055824377759804,0.006920078904497005,0.0009074926717553158,-0.007100254383140898,-0.016132956936230507,-9.084446399519101e-05,0.0023859361206140938,0.0048503362505844414,-0.0004142532508685423,0.0007423822717979277,-0.004436268309465935,0.012855070096158343,0.007579458722535175,0.0046104539418726125,-0.003908576685018952,-0.014794902281438824,-0.0062648772844750645,0.0035066678483972945,0.010688361670953479,0.0055834639213157445,0.0021224102856138988,0.005619937896131737,-0.005151717386767139
PP_5128,-0.00168740033650476,-0.010000612341277748,0.0051991513094832905,-0.0046011484394319815,-0.00961149223645481,0.02025761190810555,0.0005979252279493415,-0.018482165163554488,0.0007704635820654897,0.011526061924581268,-0.008309077115516272,-0.0025558639932560328,-0.01308948596942863,0.006465055727512805,-0.019524700551555054,-0.008506163689428211,-0.000442154986373097,0.011273492137860752,0.004315541999232776,0.00024075621583517055,0.00396050413096348,0.001524777674706642,0.005659806053312225,0.004793223861229139,0.0015639221827861971,0.026510146973757805,-0.007799019128096163,-0.0015973271500196202,0.00930242820870062,0.0010482031882519114
PP_5129,0.010074537238721737,0.002233301014404456,0.006203129684485391,0.0008512512088592497,0.00848546270699904,0.005826185686329013,0.01837653042296025,0.020943612927352022,0.0010191924761866504,-0.003903485731348112,-0.005192779582343324,0.012653093415480331,0.009952276123917955,-0.002786514152449061,-0.013500429333890231,-0.012526212314177736,-0.011102653029883319,-0.00885013147575739,-0.018355826975621617,0.0044343340407028056,-0.006403300768642328,0.013556990457638902,-0.007986851076338342,-0.01488115855170996,0.00640025958968758,-0.004400146678496813,-0.0031847059496853884,-0.019373044916735836,-0.004475654028738343,-0.0045300436963665106
PP_5130,0.002380520329445789,-0.00019832602666736008,-0.0070639761382235025,-0.006450405888604495,-0.006743406417758897,0.0015913921310111048,-0.0011123646087118219,0.02299944662628568,-0.0009556437731697772,-0.0005447618914074297,-0.002082353587746382,0.029913558897441076,0.0073323302208263275,0.005685457985009381,-0.0035532878437520453,0.0008154048308244597,-0.00965484706048327,-0.001461213794213445,-0.014468675880535293,0.007187437742653629,-0.014301276137601413,-0.0034633466510075794,-0.0058538023245850845,-0.004720745120371928,0.007718470939743608,0.009314870999751689,-0.011503231548901096,-0.0050467178675173705,0.010846091632332135,-0.017316609280748848
